date,slot,interval,initial,ordinary,charge,discharge,emergency,spill,before,after,net_kwh,price,issue,net_kw
2025-08-28,139,23:10-23:20,749.7726256005491,749.7726256005491,39.004192267215785,0.0,0.0,0.0,1600.2409207312871,1635.3446937717813,710.7684333333333,0.5011,0.0,4264.6106
2025-08-28,140,23:20-23:30,742.2523037168643,742.2523037168643,0.06063705019766985,0.0,0.0,0.0,1635.3446937717813,1635.3992671169592,742.1916666666666,0.4908,0.0,4453.15
2025-08-28,141,23:30-23:40,755.6489920359855,755.6489920359855,0.0,1.594707964014401,4.551914400963142e-14,0.0,1635.3992671169592,1633.6273693791654,757.2437,0.4917,0.0,4543.4622
2025-08-28,142,23:40-23:50,736.6389121868892,736.6389121868892,79.94216218688928,0.0,0.0,0.0,1633.6273693791654,1705.5753153473659,656.69675,0.4556,0.0,3940.1804999999995
2025-08-28,143,23:50-24:00,642.0040998668791,642.0040998668791,111.8540998668791,0.0,0.0,0.0,1705.5753153473659,1806.244005227557,530.15,0.4101,0.0,3180.8999999999996
2025-08-29,0,00:00-00:10,591.1669598828178,591.1669598828178,29.840909882817755,0.0,0.0,0.0,1806.244005227557,1833.100824122093,561.32605,0.4278,0.0,3367.9563
2025-08-29,1,00:10-00:20,623.4574015877109,623.4574015877109,48.47895158771098,0.0,0.0,0.0,1833.100824122093,1876.7318805510329,574.97845,0.4198,0.0,3449.8706999999995
2025-08-29,2,00:20-00:30,648.1611557552408,648.1611557552408,124.60948908857415,0.0,0.0,0.0,1876.7318805510329,1988.8804207307496,523.5516666666666,0.3803,0.0,3141.3099999999995
2025-08-29,3,00:30-00:40,591.8485458689175,591.8485458689175,55.35591253558414,0.0,0.0,0.0,1988.8804207307496,2038.7007420127754,536.4926333333334,0.3947,0.0,3218.9558000000006
2025-08-29,4,00:40-00:50,597.1857055143721,597.1857055143721,22.713288847705485,0.0,0.0,0.0,2038.7007420127754,2059.14270197571,574.4724166666666,0.4186,0.0,3446.8345
2025-08-29,5,00:50-01:00,595.5634574781396,595.5634574781396,16.18845747813964,0.0,0.0,0.0,2059.14270197571,2073.7123137060357,579.375,0.4239,0.0,3476.25
2025-08-29,6,01:00-01:10,591.7994300443731,591.7994300443731,50.902213377706516,0.0,0.0,0.0,2073.7123137060357,2119.5243057459716,540.8972166666666,0.4307,0.0,3245.3832999999995
2025-08-29,7,01:10-01:20,595.7178902988354,595.7178902988354,63.03242363216873,0.0,0.0,0.0,2119.5243057459716,2176.2534870149234,532.6854666666667,0.4467,0.0,3196.1128
2025-08-29,8,01:20-01:30,592.9420211775913,592.9420211775913,35.46202117759128,0.0,0.0,0.0,2176.2534870149234,2208.1693060747557,557.48,0.4447,0.0,3344.88
2025-08-29,9,01:30-01:40,588.7284937882205,588.7284937882205,41.31924378822043,0.0,0.0,0.0,2208.1693060747557,2245.356625484154,547.40925,0.3979,0.0,3284.4555
2025-08-29,10,01:40-01:50,587.0571915907266,587.0571915907266,68.42097492405992,0.0,0.0,0.0,2245.356625484154,2306.935502915808,518.6362166666667,0.4018,0.0,3111.8172999999997
2025-08-29,11,01:50-02:00,587.026395383322,587.026395383322,76.71306204998865,0.0,0.0,0.0,2306.935502915808,2375.9772587607977,510.31333333333333,0.4423,0.0,3061.88
2025-08-29,12,02:00-02:10,587.3625794819546,587.3625794819546,47.66967948195463,0.0,0.0,0.0,2375.9772587607977,2418.8799702945566,539.6929,0.4112,0.0,3238.1574
2025-08-29,13,02:10-02:20,588.2411875513436,588.2411875513436,51.671320884677016,0.0,0.0,0.0,2418.8799702945566,2465.384159090766,536.5698666666666,0.3829,0.0,3219.4191999999994
2025-08-29,14,02:20-02:30,580.7656824225745,580.7656824225745,80.0040157559078,0.0,0.0,0.0,2465.384159090766,2537.387773271083,500.7616666666667,0.3995,0.0,3004.57
2025-08-29,15,02:30-02:40,574.7330854053291,574.7330854053291,73.54861873866247,0.0,0.0,0.0,2537.387773271083,2603.5815301358793,501.18446666666665,0.4222,0.0,3007.1068
2025-08-29,16,02:40-02:50,575.5186952831385,575.5186952831385,59.414578616471886,0.0,0.0,0.0,2603.5815301358793,2657.054650890704,516.1041166666666,0.4113,0.0,3096.6247
2025-08-29,17,02:50-03:00,572.8963452884364,572.8963452884364,60.38634528843636,0.0,0.0,0.0,2657.054650890704,2711.402361650297,512.51,0.3807,0.0,3075.06
2025-08-29,18,03:00-03:10,579.5608863205408,579.5608863205408,95.1594363205408,0.0,0.0,0.0,2711.402361650297,2797.0458543387836,484.40145,0.379,0.0,2906.4087
2025-08-29,19,03:10-03:20,580.5153825104263,580.5153825104263,99.20078251042634,0.0,0.0,0.0,2797.0458543387836,2886.326558598167,481.3146,0.3795,0.0,2887.8876
2025-08-29,20,03:20-03:30,574.301323315928,574.301323315928,74.17798998259474,0.0,0.0,0.0,2886.326558598167,2953.0867495825023,500.1233333333333,0.3618,0.0,3000.74
2025-08-29,21,03:30-03:40,585.3940346556441,585.3940346556441,89.59440132231077,0.0,0.0,0.0,2953.0867495825023,3033.721710772582,495.7996333333333,0.3408,0.0,2974.7978
2025-08-29,22,03:40-03:50,570.7174421134481,570.7174421134481,52.946142113448104,0.0,0.0,0.0,3033.721710772582,3081.373238674685,517.7713,0.3634,0.0,3106.6278
2025-08-29,23,03:50-04:00,561.384592261213,561.384592261213,2.971258927879717,0.0,0.0,0.0,3081.373238674685,3084.047371709777,558.4133333333333,0.4225,0.0,3350.4799999999996
2025-08-29,24,04:00-04:10,567.499036284118,567.499036284118,16.030786284117994,0.0,0.0,0.0,3084.047371709777,3098.4750793654835,551.46825,0.4544,0.0,3308.8095000000003
2025-08-29,25,04:10-04:20,571.1859502382928,571.1859502382928,49.620283571626146,0.0,0.0,0.0,3098.4750793654835,3143.133334579947,521.5656666666666,0.4206,0.0,3129.394
2025-08-29,26,04:20-04:30,561.06969198625,561.06969198625,48.16302531958331,0.0,0.0,0.0,3143.133334579947,3186.480057367572,512.9066666666666,0.3849,0.0,3077.4399999999996
2025-08-29,27,04:30-04:40,1381.8808706943719,1381.8808706943719,833.3333333333334,0.0,0.0,8.007754027705232,3186.480057367572,3936.480057367572,540.5397833333333,0.4451,0.0,3243.2387
2025-08-29,28,04:40-04:50,1392.3528877136016,1392.3528877136016,833.3333333333334,0.0,0.0,35.16518771360154,3936.480057367572,4686.480057367572,523.8543666666667,0.4592,0.0,3143.1262
2025-08-29,29,04:50-05:00,548.5974977754796,548.5974977754796,83.3258311088129,0.0,0.0,0.0,4686.480057367572,4761.473305365504,465.2716666666667,0.3889,0.0,2791.63
2025-08-29,30,05:00-05:10,1391.2834272087848,1391.2834272087848,833.3333333333334,0.0,0.0,105.28374387545148,4761.473305365504,5511.473305365504,452.66634999999997,0.3435,0.0,2715.9981
2025-08-29,31,05:10-05:20,545.238602116327,545.238602116327,57.610085449660346,0.0,0.0,0.0,5511.473305365504,5563.3223822701975,487.62851666666666,0.3628,0.0,2925.7711
2025-08-29,32,05:20-05:30,542.9316767342682,542.9316767342682,28.230010067601484,0.0,0.0,0.0,5563.3223822701975,5588.729391331039,514.7016666666667,0.3768,0.0,3088.21
2025-08-29,33,05:30-05:40,1365.2211547982126,1365.2211547982126,833.3333333333334,0.0,0.0,58.20887146487928,5588.729391331039,6338.729391331039,473.67895,0.3209,0.0,2842.0737
2025-08-29,34,05:40-05:50,159.9789857107814,159.9789857107814,0.0,280.84649762255225,0.0,0.0,6338.729391331039,6026.677727305981,440.82548333333335,0.4933,0.0,2644.9529
2025-08-29,35,05:50-06:00,0.0,0.0,0.0,429.4212499999999,5.684341886080802e-14,0.0,6026.677727305981,5549.5430050837585,429.42124999999993,0.7705,0.0,2576.5274999999997
2025-08-29,36,06:00-06:10,0.0,0.0,0.0,382.5789166666668,0.0,0.0,5549.5430050837585,5124.455319898573,382.57891666666666,0.7195,0.0,2295.4735
2025-08-29,37,06:10-06:20,0.0,0.0,0.0,345.31129999999985,1.7053025658242404e-13,0.0,5124.455319898573,4740.776097676351,345.3113,0.6987,0.0,2071.8678
2025-08-29,38,06:20-06:30,0.0,0.0,0.0,312.04500000000047,0.0,0.0,4740.776097676351,4394.059431009684,312.045,0.7908,0.0,1872.27
2025-08-29,39,06:30-06:40,0.0,0.0,0.0,236.5701666666666,2.842170943040401e-14,0.0,4394.059431009684,4131.203690268943,236.57016666666664,0.7161,0.0,1419.4209999999998
2025-08-29,40,06:40-06:50,0.0,0.0,0.0,212.73261666666667,0.0,0.0,4131.203690268943,3894.8341161948692,212.73261666666664,0.6529,0.0,1276.3956999999998
2025-08-29,41,06:50-07:00,0.0,0.0,0.0,236.3604166666667,0.0,0.0,3894.8341161948692,3632.211431009684,236.36041666666668,0.6794,0.0,1418.1625000000001
2025-08-29,42,07:00-07:10,0.0,0.0,0.0,206.1911333333333,8.526512829121202e-14,0.0,3632.211431009684,3403.110171750425,206.1911333333334,0.6816,0.0,1237.1468000000004
2025-08-29,43,07:10-07:20,0.0,0.0,0.0,164.8439166666667,0.0,0.0,3403.110171750425,3219.9502643430174,164.8439166666667,0.6541,0.0,989.0635000000002
2025-08-29,44,07:20-07:30,0.0,0.0,0.0,117.92999999999998,1.4210854715202004e-14,0.0,3219.9502643430174,3088.916931009684,117.92999999999999,0.5898,0.0,707.5799999999999
2025-08-29,45,07:30-07:40,0.0,0.0,0.0,24.99224999999983,1.8118839761882555e-13,0.0,3088.916931009684,3061.1477643430176,24.992250000000013,0.5141,0.0,149.95350000000008
2025-08-29,46,07:40-07:50,0.0,0.0,45.04213333333337,0.0,0.0,0.0,3061.1477643430176,3101.685684343018,-45.04213333333337,0.6875,0.0,-270.2528000000002
2025-08-29,47,07:50-08:00,0.0,0.0,89.26125000000002,0.0,0.0,0.0,3101.685684343018,3182.020809343018,-89.26125000000002,0.9665,0.0,-535.5675000000001
2025-08-29,48,08:00-08:10,0.0,0.0,168.1872,0.0,0.0,0.0,3182.020809343018,3333.389289343018,-168.1872,0.9192,0.0,-1009.1232
2025-08-29,49,08:10-08:20,0.0,0.0,223.1031499999999,0.0,0.0,0.0,3333.389289343018,3534.1821243430177,-223.1031499999999,0.8005,0.0,-1338.6188999999995
2025-08-29,50,08:20-08:30,0.0,0.0,249.59291666666658,0.0,0.0,0.0,3534.1821243430177,3758.8157493430176,-249.59291666666658,0.7749,0.0,-1497.5574999999994
2025-08-29,51,08:30-08:40,0.0,0.0,302.8008833333333,0.0,0.0,0.0,3758.8157493430176,4031.3365443430175,-302.8008833333333,0.7607,0.0,-1816.8052999999995
2025-08-29,52,08:40-08:50,0.0,0.0,337.9933833333334,0.0,0.0,0.0,4031.3365443430175,4335.530589343018,-337.9933833333334,0.7586,0.0,-2027.9603000000002
2025-08-29,53,08:50-09:00,0.0,0.0,340.52333333333337,0.0,0.0,0.0,4335.530589343018,4642.001589343018,-340.52333333333337,0.7644,0.0,-2043.1400000000003
2025-08-29,54,09:00-09:10,0.0,0.0,350.3732666666667,0.0,0.0,0.0,4642.001589343018,4957.337529343018,-350.3732666666667,0.7513,0.0,-2102.2396000000003
2025-08-29,55,09:10-09:20,0.0,0.0,400.10333333333347,0.0,0.0,0.0,4957.337529343018,5317.430529343018,-400.10333333333347,0.7169,0.0,-2400.620000000001
2025-08-29,56,09:20-09:30,0.0,0.0,474.8929166666667,0.0,0.0,0.0,5317.430529343018,5744.834154343018,-474.8929166666667,0.668,0.0,-2849.3575
2025-08-29,57,09:30-09:40,0.0,0.0,527.3054333333333,0.0,0.0,0.0,5744.834154343018,6219.409044343018,-527.3054333333333,0.6366,0.0,-3163.8325999999997
2025-08-29,58,09:40-09:50,0.0,0.0,559.9529666666667,0.0,0.0,0.0,6219.409044343018,6723.3667143430175,-559.9529666666667,0.7338,0.0,-3359.7178000000004
2025-08-29,59,09:50-10:00,0.0,0.0,608.3108333333333,0.0,0.0,0.0,6723.3667143430175,7270.846464343018,-608.3108333333333,0.8658,0.0,-3649.865
2025-08-29,60,10:00-10:10,0.0,0.0,693.2048333333332,0.0,0.0,0.0,7270.846464343018,7894.730814343018,-693.2048333333332,0.814,0.0,-4159.228999999999
2025-08-29,61,10:10-10:20,0.0,0.0,704.31415,0.0,0.0,0.0,7894.730814343018,8528.613549343017,-704.31415,0.7503,0.0,-4225.8849
2025-08-29,62,10:20-10:30,0.0,0.0,654.8675,0.0,0.0,0.0,8528.613549343017,9117.994299343018,-654.8675,0.7996,0.0,-3929.205
2025-08-29,63,10:30-10:40,0.0,0.0,674.8471833333333,0.0,0.0,0.0,9117.994299343018,9725.356764343018,-674.8471833333333,0.869,0.0,-4049.0831
2025-08-29,64,10:40-10:50,0.0,0.0,734.4820166666665,0.0,0.0,0.0,9725.356764343018,10386.390579343019,-734.4820166666665,0.6092,0.0,-4406.892099999999
2025-08-29,65,10:50-11:00,0.0,0.0,459.5660229522016,0.0,0.0,290.2593937144651,10386.390579343019,10800.0,-749.8254166666667,0.2093,0.0,-4498.9525
2025-08-29,66,11:00-11:10,0.0,0.0,0.0,0.0,0.0,671.0827499999999,10800.0,10800.0,-671.0827499999999,0.2248,0.0,-4026.4964999999993
2025-08-29,67,11:10-11:20,0.0,0.0,0.0,0.0,0.0,628.5388166666665,10800.0,10800.0,-628.5388166666665,0.2929,0.0,-3771.232899999999
2025-08-29,68,11:20-11:30,0.0,0.0,0.0,0.0,0.0,647.595,10800.0,10800.0,-647.595,0.2374,0.0,-3885.57
2025-08-29,69,11:30-11:40,0.0,0.0,0.0,0.0,0.0,646.4599999999999,10800.0,10800.0,-646.4599999999999,0.245,0.0,-3878.7599999999993
2025-08-29,70,11:40-11:50,0.0,0.0,0.0,0.0,0.0,708.03395,10800.0,10800.0,-708.03395,0.2669,0.0,-4248.2037
2025-08-29,71,11:50-12:00,0.0,0.0,0.0,0.0,0.0,805.5979166666667,10800.0,10800.0,-805.5979166666667,0.2432,0.0,-4833.587500000001
2025-08-29,72,12:00-12:10,0.0,0.0,0.0,0.0,0.0,813.0188833333335,10800.0,10800.0,-813.0188833333335,0.1831,0.0,-4878.113300000001
2025-08-29,73,12:10-12:20,0.0,0.0,0.0,0.0,0.0,811.9810833333331,10800.0,10800.0,-811.9810833333331,0.1616,0.0,-4871.886499999999
2025-08-29,74,12:20-12:30,0.0,0.0,0.0,0.0,0.0,840.2054166666667,10800.0,10800.0,-840.2054166666667,0.1758,0.0,-5041.2325
2025-08-29,75,12:30-12:40,0.0,0.0,0.0,0.0,0.0,838.3428166666666,10800.0,10800.0,-838.3428166666666,0.1866,0.0,-5030.0569
2025-08-29,76,12:40-12:50,0.0,0.0,0.0,0.0,0.0,754.2747500000002,10800.0,10800.0,-754.2747500000002,0.3692,0.0,-4525.648500000001
2025-08-29,77,12:50-13:00,0.0,0.0,0.0,0.0,0.0,655.6741666666667,10800.0,10800.0,-655.6741666666667,0.6202,0.0,-3934.045
2025-08-29,78,13:00-13:10,0.0,0.0,0.0,0.0,0.0,667.33025,10800.0,10800.0,-667.33025,0.6322,0.0,-4003.9815
2025-08-29,79,13:10-13:20,0.0,0.0,0.0,0.0,0.0,680.25945,10800.0,10800.0,-680.25945,0.6011,0.0,-4081.5567
2025-08-29,80,13:20-13:30,0.0,0.0,0.0,0.0,0.0,648.7891666666668,10800.0,10800.0,-648.7891666666668,0.6112,0.0,-3892.7350000000006
2025-08-29,81,13:30-13:40,0.0,0.0,0.0,0.0,0.0,633.2264166666668,10800.0,10800.0,-633.2264166666668,0.5761,0.0,-3799.3585000000003
2025-08-29,82,13:40-13:50,0.0,0.0,0.0,0.0,0.0,626.2536333333334,10800.0,10800.0,-626.2536333333334,0.6733,0.0,-3757.5218000000004
2025-08-29,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,616.2295833333333,10800.0,10800.0,-616.2295833333333,0.8628,0.0,-3697.3774999999996
2025-08-29,84,14:00-14:10,0.0,0.0,0.0,0.0,0.0,599.7167333333333,10800.0,10800.0,-599.7167333333333,0.8994,0.0,-3598.3004
2025-08-29,85,14:10-14:20,0.0,0.0,0.0,0.0,0.0,552.3443666666666,10800.0,10800.0,-552.3443666666666,0.8619,0.0,-3314.0661999999993
2025-08-29,86,14:20-14:30,0.0,0.0,0.0,0.0,0.0,489.6233333333333,10800.0,10800.0,-489.6233333333333,0.885,0.0,-2937.74
2025-08-29,87,14:30-14:40,0.0,0.0,0.0,0.0,0.0,456.64605,10800.0,10800.0,-456.64605,0.9774,0.0,-2739.8763
2025-08-29,88,14:40-14:50,0.0,0.0,0.0,0.0,0.0,435.0400499999999,10800.0,10800.0,-435.0400499999999,0.7857,0.0,-2610.2402999999995
2025-08-29,89,14:50-15:00,0.0,0.0,0.0,0.0,0.0,373.70125,10800.0,10800.0,-373.70125,0.4356,0.0,-2242.2075
2025-08-29,90,15:00-15:10,0.0,0.0,0.0,0.0,0.0,241.47528333333335,10800.0,10800.0,-241.47528333333335,0.4311,0.0,-1448.8517000000002
2025-08-29,91,15:10-15:20,0.0,0.0,0.0,0.0,0.0,147.04055000000002,10800.0,10800.0,-147.04055000000002,0.5205,0.0,-882.2433000000001
2025-08-29,92,15:20-15:30,0.0,0.0,0.0,0.0,0.0,110.52250000000004,10800.0,10800.0,-110.52250000000004,0.5337,0.0,-663.1350000000002
2025-08-29,93,15:30-15:40,12.498974739215866,12.498974739215866,0.0,0.0,0.0,65.69417473921598,10800.0,10800.0,-53.19520000000011,0.5567,0.0,-319.1712000000007
2025-08-29,94,15:40-15:50,97.71278030347078,97.71278030347078,0.0,0.0,0.0,92.68728030347074,10800.0,10800.0,5.025500000000041,0.592,0.0,30.153000000000247
2025-08-29,95,15:50-16:00,125.63945491620075,125.63945491620075,0.0,0.0,0.0,91.13070491620078,10800.0,10800.0,34.508749999999964,0.624,0.0,207.05249999999978
2025-08-29,96,16:00-16:10,113.98448024295145,113.98448024295145,0.0,0.0,0.0,68.80426357628474,10800.0,10800.0,45.180216666666716,0.6507,0.0,271.0813000000003
2025-08-29,97,16:10-16:20,255.89425756567343,255.89425756567343,0.0,0.0,0.0,123.20654089900677,10800.0,10800.0,132.68771666666666,0.6995,0.0,796.1262999999999
2025-08-29,98,16:20-16:30,345.6230302630681,345.6230302630681,0.0,0.0,0.0,97.44553026306806,10800.0,10800.0,248.1775,0.737,0.0,1489.065
2025-08-29,99,16:30-16:40,407.9910842227129,407.9910842227129,0.0,0.0,0.0,161.68738422271298,10800.0,10800.0,246.30369999999994,0.6996,0.0,1477.8221999999996
2025-08-29,100,16:40-16:50,417.45481817532595,417.45481817532595,0.0,0.0,0.0,165.50758484199264,10800.0,10800.0,251.94723333333332,0.6745,0.0,1511.6834
2025-08-29,101,16:50-17:00,343.85739375235994,343.85739375235994,0.0,0.0,0.0,39.570727085693306,10800.0,10800.0,304.28666666666663,0.6928,0.0,1825.7199999999998
2025-08-29,102,17:00-17:10,426.5927171662906,426.5927171662906,0.0,0.0,0.0,107.70795049962396,10800.0,10800.0,318.8847666666666,0.7091,0.0,1913.3085999999998
2025-08-29,103,17:10-17:20,432.2315532020412,432.2315532020412,0.0,0.0,0.0,96.56250320204123,10800.0,10800.0,335.66904999999997,0.7462,0.0,2014.0142999999998
2025-08-29,104,17:20-17:30,494.64050572213455,494.64050572213455,0.0,0.0,0.0,101.27425572213451,10800.0,10800.0,393.36625000000004,0.7821,0.0,2360.1975
2025-08-29,105,17:30-17:40,521.0083131911064,521.0083131911064,0.0,0.0,0.0,40.026546524439766,10800.0,10800.0,480.9817666666666,0.7915,0.0,2885.8905999999997
2025-08-29,106,17:40-17:50,532.046658784764,532.046658784764,0.0,0.0,0.0,3.3254254514306467,10800.0,10800.0,528.7212333333333,0.9725,0.0,3172.3274
2025-08-29,107,17:50-18:00,589.7897377251103,589.7897377251103,0.0,0.0,0.0,44.01015439177695,10800.0,10800.0,545.7795833333333,1.2292,0.0,3274.6775
2025-08-29,108,18:00-18:10,655.1195982978627,655.1195982978627,0.0,0.0,0.0,53.039848297862704,10800.0,10800.0,602.07975,1.2451,0.0,3612.4785
2025-08-29,109,18:10-18:20,699.9456239976499,699.9456239976499,0.0,0.0,0.0,59.25064066431662,10800.0,10800.0,640.6949833333333,1.2134,0.0,3844.1699
2025-08-29,110,18:20-18:30,682.8029669447175,682.8029669447175,0.0,0.0,0.0,31.2146336113841,10800.0,10800.0,651.5883333333334,1.2379,0.0,3909.53
2025-08-29,111,18:30-18:40,689.059389697467,689.059389697467,0.0,0.0,0.0,9.799089697467025,10800.0,10800.0,679.2603,1.2413,0.0,4075.5618000000004
2025-08-29,112,18:40-18:50,0.0,0.0,0.0,675.4324499999997,3.410605131648481e-13,0.0,10800.0,10049.5195,675.43245,1.2988,0.0,4052.5947
2025-08-29,113,18:50-19:00,0.0,0.0,0.0,633.178333333333,4.547473508864641e-13,0.0,10049.5195,9345.98801851852,633.1783333333334,1.396,0.0,3799.0700000000006
2025-08-29,114,19:00-19:10,0.0,0.0,0.0,611.5032000000003,0.0,0.0,9345.98801851852,8666.540018518519,611.5032,1.4292,0.0,3669.0191999999997
2025-08-29,115,19:10-19:20,0.0,0.0,0.0,642.8924166666667,0.0,0.0,8666.540018518519,7952.215111111112,642.8924166666667,1.4538,0.0,3857.3545000000004
2025-08-29,116,19:20-19:30,0.0,0.0,0.0,675.1500000000003,0.0,0.0,7952.215111111112,7202.048444444445,675.15,1.482,0.0,4050.8999999999996
2025-08-29,117,19:30-19:40,0.0,0.0,0.0,630.5987333333331,2.2737367544323206e-13,0.0,7202.048444444445,6501.3831851851855,630.5987333333334,1.4657,0.0,3783.5924000000005
2025-08-29,118,19:40-19:50,0.0,0.0,0.0,630.959266666667,0.0,0.0,6501.3831851851855,5800.317333333333,630.9592666666666,1.4509,0.0,3785.7555999999995
2025-08-29,119,19:50-20:00,0.0,0.0,0.0,698.6600000000003,0.0,0.0,5800.317333333333,5024.028444444444,698.66,1.4853,0.0,4191.96
2025-08-29,120,20:00-20:10,0.0,0.0,0.0,729.1532333333333,0.0,0.0,5024.028444444444,4213.858185185185,729.1532333333333,1.5608,0.0,4374.9194
2025-08-29,121,20:10-20:20,0.0,0.0,0.0,711.0690666666666,0.0,0.0,4213.858185185185,3423.7814444444443,711.0690666666666,1.5469,0.0,4266.4144
2025-08-29,122,20:20-20:30,0.0,0.0,0.0,685.5799999999999,0.0,0.0,3423.7814444444443,2662.025888888889,685.5799999999999,1.4894,0.0,4113.48
2025-08-29,123,20:30-20:40,0.0,0.0,0.0,697.4131833333333,0.0,0.0,2662.025888888889,1887.1223518518518,697.4131833333332,1.5154,0.0,4184.4791
2025-08-29,124,20:40-20:50,451.17293879773155,451.17293879773155,0.0,246.42266120226847,0.0,0.0,1887.1223518518518,1613.3193949604424,697.5956,1.2761,0.0,4185.5736
2025-08-29,125,20:50-21:00,701.1657550892097,701.1657550892097,31.065755089209688,0.0,0.0,0.0,1613.3193949604424,1641.2785745407311,670.1,0.8738,0.0,4020.6000000000004
2025-08-29,126,21:00-21:10,713.0122875124547,713.0122875124547,63.00080417912136,0.0,0.0,0.0,1641.2785745407311,1697.9792983019404,650.0114833333333,0.805,0.0,3900.0689
2025-08-29,127,21:10-21:20,718.975900092515,718.975900092515,69.39136675918166,0.0,0.0,0.0,1697.9792983019404,1760.4315283852038,649.5845333333333,0.8639,0.0,3897.5072
